10/3/2024,0.522123894,9
10/3/2024,0.519823789,9
10/3/2024,0.51754386,9
10/3/2024,0.519650655,9
10/10/2024,0.52173913,9
10/10/2024,0.523809524,9
10/10/2024,0.525862069,9
10/10/2024,0.52360515,9
10/17/2024,0.521367521,9
10/17/2024,0.523404255,9
10/17/2024,0.521186441,9
10/31/2024,0.523206751,9
10/31/2024,0.521008403,9
10/31/2024,0.523012552,9
10/31/2024,0.525,9
11/7/2024,0.526970954,9
11/7/2024,0.524793388,9
11/7/2024,0.522633745,9
11/7/2024,0.524590164,9
11/7/2024,0.526530612,9
11/7/2024,0.528455285,9
11/12/2024,0.530364372,9
11/12/2024,0.528225806,9
11/12/2024,0.530120482,9
11/14/2024,0.532,9
11/14/2024,0.529880478,9
11/16/2024,0.527777778,9
11/16/2024,0.529644269,9
11/16/2024,0.531496063,9
11/16/2024,0.533333333,9
11/16/2024,0.53125,9
11/16/2024,0.529182879,9
12/5/2024,0.527131783,9
12/5/2024,0.528957529,9
12/5/2024,0.526923077,9
12/5/2024,0.524904215,9
12/19/2024,0.526717557,9
12/19/2024,0.52851711,9
12/19/2024,0.53030303,9
12/19/2024,0.528301887,9
