12/21/23,0.36585365853658536,5
12/21/23,0.35714285714285715,5
12/28/23,0.3488372093023256,5
12/28/23,0.36363636363636365,5
12/28/23,0.37777777777777777,5
12/28/23,0.3695652173913043,5
01/04/24,0.3829787234042553,6
01/04/24,0.375,6
01/04/24,0.3877551020408163,6
01/04/24,0.4,6
01/11/24,0.4117647058823529,6
01/11/24,0.40384615384615385,6
01/11/24,0.41509433962264153,6
01/11/24,0.42592592592592593,6
01/11/24,0.43636363636363634,6
01/20/24,0.42857142857142855,6
01/20/24,0.43859649122807015,6
01/20/24,0.43103448275862066,6
01/20/24,0.423728813559322,6
01/20/24,0.43333333333333335,6
01/20/24,0.4426229508196721,6
02/01/24,0.43548387096774194,6
02/01/24,0.4444444444444444,6
02/01/24,0.453125,6
02/01/24,0.4461538461538462,6
02/07/24,0.4393939393939394,6
02/07/24,0.44776119402985076,6
02/07/24,0.4411764705882353,6
02/15/24,0.4492753623188406,6
02/15/24,0.45714285714285713,6
02/15/24,0.4507042253521127,6
02/15/24,0.4583333333333333,6
02/21/24,0.4520547945205479,6
02/21/24,0.4594594594594595,6
02/21/24,0.4533333333333333,6
02/21/24,0.4473684210526316,6
03/21/24,0.44155844155844154,6
03/21/24,0.4358974358974359,6
03/21/24,0.43037974683544306,6
03/21/24,0.4375,6
04/27/24,0.4444444444444444,7
04/27/24,0.43902439024390244,7
04/27/24,0.43373493975903615,7
04/27/24,0.44047619047619047,7
04/27/24,0.4470588235294118,7
04/27/24,0.45348837209302323,7
05/09/24,0.4482758620689655,7
05/09/24,0.4431818181818182,7
05/09/24,0.43820224719101125,7
05/09/24,0.4444444444444444,7
05/09/24,0.43956043956043955,7
05/18/24,0.44565217391304346,7
05/18/24,0.44086021505376344,7
05/18/24,0.43617021276595747,7
05/18/24,0.4421052631578947,7
05/18/24,0.4375,7
05/18/24,0.4329896907216495,7
05/23/24,0.4387755102040816,7
05/23/24,0.4444444444444444,7
05/30/24,0.44,7
05/30/24,0.43564356435643564,7
06/01/24,0.4411764705882353,7
06/01/24,0.44660194174757284,7
06/01/24,0.4519230769230769,7
06/01/24,0.45714285714285713,7
06/06/24,0.46226415094339623,7
06/06/24,0.4672897196261682,7
06/06/24,0.46296296296296297,7
06/06/24,0.45871559633027525,7
06/27/24,0.4636363636363636,7
06/27/24,0.4594594594594595,7
08/24/24,0.45535714285714285,8
08/24/24,0.46017699115044247,8
08/24/24,0.4649122807017544,8
08/24/24,0.4608695652173913,8
09/07/24,0.45689655172413796,8
09/07/24,0.46153846153846156,8
09/07/24,0.4661016949152542,8
09/07/24,0.46218487394957986,8
09/07/24,0.4583333333333333,8
09/07/24,0.4628099173553719,8
10/05/24,0.45901639344262296,9
10/05/24,0.4634146341463415,9
10/05/24,0.4596774193548387,9
10/05/24,0.464,9
10/05/24,0.4603174603174603,9
10/05/24,0.4645669291338583,9
10/05/24,0.4609375,9
10/17/24,0.46511627906976744,9
10/17/24,0.46153846153846156,9
10/17/24,0.4580152671755725,9
10/31/24,0.4621212121212121,9
10/31/24,0.45864661654135336,9
10/31/24,0.4552238805970149,9
10/31/24,0.45925925925925926,9
11/16/24,0.45588235294117646,9
11/16/24,0.45255474452554745,9
11/16/24,0.45652173913043476,9
11/16/24,0.460431654676259,9
11/16/24,0.4642857142857143,9
11/16/24,0.46099290780141844,9
11/26/24,0.45774647887323944,9
11/26/24,0.46153846153846156,9
11/26/24,0.4583333333333333,9
11/26/24,0.46206896551724136,9
12/07/24,0.4589041095890411,9
12/07/24,0.46258503401360546,9
12/07/24,0.4594594594594595,9
12/14/24,0.4563758389261745,9
12/14/24,0.4533333333333333,9
12/14/24,0.45695364238410596,9
12/14/24,0.45394736842105265,9
12/14/24,0.45098039215686275,9
12/14/24,0.45454545454545453,9
02/20/25,0.45806451612903226,10
02/20/25,0.46153846153846156,10
04/19/25,0.4585987261146497,11
04/19/25,0.45569620253164556,11
04/19/25,0.4528301886792453,11
04/24/25,0.45625,11
04/24/25,0.45962732919254656,11
04/24/25,0.46296296296296297,11
04/24/25,0.4601226993865031,11
05/15/25,0.4634146341463415,11
05/15/25,0.4666666666666667,11
05/15/25,0.46987951807228917,11
05/15/25,0.47305389221556887,11
05/15/25,0.47023809523809523,11
05/22/25,0.47337278106508873,11
05/22/25,0.4764705882352941,11
05/22/25,0.47368421052631576,11
05/22/25,0.47674418604651164,11
06/26/25,0.4797687861271676,11
06/26/25,0.4827586206896552,11
