07/02/24,0.6585365853658537,8
07/02/24,0.6666666666666666,8
07/02/24,0.6744186046511628,8
07/11/24,0.6590909090909091,8
07/11/24,0.6666666666666666,8
07/11/24,0.6521739130434783,8
07/25/24,0.6595744680851063,8
07/25/24,0.6458333333333334,8
08/08/24,0.6530612244897959,8
08/08/24,0.66,8
08/08/24,0.6470588235294118,8
08/27/24,0.6346153846153846,8
08/27/24,0.6415094339622641,8
08/27/24,0.6481481481481481,8
08/27/24,0.6363636363636364,8
08/29/24,0.6428571428571429,8
08/29/24,0.6491228070175439,8
08/29/24,0.6379310344827587,8
08/29/24,0.6271186440677966,8
09/07/24,0.6166666666666667,8
09/07/24,0.6065573770491803,8
09/07/24,0.6129032258064516,8
09/07/24,0.6190476190476191,8
09/12/24,0.609375,8
09/12/24,0.6153846153846154,8
09/12/24,0.6060606060606061,8
09/12/24,0.6119402985074627,8
09/17/24,0.6176470588235294,8
09/17/24,0.6086956521739131,8
09/17/24,0.6,8
09/17/24,0.6056338028169014,8
09/19/24,0.6111111111111112,8
09/19/24,0.6164383561643836,8
09/19/24,0.6081081081081081,8
09/19/24,0.6133333333333333,8
09/26/24,0.6052631578947368,8
09/26/24,0.6103896103896104,8
09/26/24,0.6025641025641025,8
09/26/24,0.5949367088607594,8
10/10/24,0.5875,9
10/10/24,0.5925925925925926,9
10/10/24,0.5975609756097561,9
10/10/24,0.6024096385542169,9
10/15/24,0.6071428571428571,9
10/15/24,0.611764705882353,9
10/15/24,0.6046511627906976,9
10/15/24,0.5977011494252874,9
11/07/24,0.6022727272727273,9
11/07/24,0.6067415730337079,9
11/12/24,0.6111111111111112,9
11/12/24,0.6043956043956044,9
11/12/24,0.6086956521739131,9
11/14/24,0.6129032258064516,9
11/14/24,0.6170212765957447,9
11/14/24,0.6210526315789474,9
11/14/24,0.625,9
11/19/24,0.6288659793814433,9
11/19/24,0.6326530612244898,9
11/26/24,0.6363636363636364,9
11/26/24,0.63,9
11/26/24,0.6237623762376238,9
11/26/24,0.6274509803921569,9
12/05/24,0.6213592233009708,9
12/05/24,0.625,9
12/05/24,0.6190476190476191,9
12/05/24,0.6132075471698113,9
12/12/24,0.616822429906542,9
12/12/24,0.6203703703703703,9
12/14/24,0.6238532110091743,9
12/14/24,0.6272727272727273,9
12/14/24,0.6306306306306306,9
12/14/24,0.6339285714285714,9
12/19/24,0.6371681415929203,9
12/19/24,0.6403508771929824,9
12/19/24,0.6434782608695652,9
12/19/24,0.646551724137931,9
01/02/25,0.6495726495726496,10
01/02/25,0.652542372881356,10
01/02/25,0.6554621848739496,10
01/02/25,0.6583333333333333,10
01/09/25,0.6611570247933884,10
01/09/25,0.6639344262295082,10
01/09/25,0.6666666666666666,10
01/09/25,0.6693548387096774,10
01/11/25,0.664,10
01/11/25,0.6666666666666666,10
01/11/25,0.6692913385826772,10
01/11/25,0.6640625,10
02/13/25,0.6666666666666666,10
02/13/25,0.6692307692307692,10
02/13/25,0.6641221374045801,10
02/13/25,0.6666666666666666,10
03/06/25,0.6691729323308271,10
03/06/25,0.664179104477612,10
03/06/25,0.6592592592592592,10
03/06/25,0.6544117647058824,10
03/08/25,0.656934306569343,10
03/08/25,0.6594202898550725,10
03/08/25,0.6618705035971223,10
03/08/25,0.6642857142857143,10
03/08/25,0.6666666666666666,10
03/08/25,0.6690140845070423,10
03/08/25,0.6643356643356644,10
03/08/25,0.6666666666666666,10
03/27/25,0.6620689655172414,11
03/27/25,0.6643835616438356,11
03/27/25,0.6666666666666666,11
03/27/25,0.6621621621621622,11
04/03/25,0.6577181208053692,11
04/03/25,0.6533333333333333,11
04/03/25,0.6490066225165563,11
04/03/25,0.6447368421052632,11
04/10/25,0.6470588235294118,11
04/10/25,0.6493506493506493,11
04/10/25,0.6516129032258065,11
04/10/25,0.6474358974358975,11
04/17/25,0.6496815286624203,11
04/17/25,0.6518987341772152,11
04/17/25,0.6540880503144654,11
04/17/25,0.65625,11
04/19/25,0.6583850931677019,11
04/19/25,0.654320987654321,11
04/19/25,0.656441717791411,11
04/19/25,0.6524390243902439,11
04/19/25,0.6484848484848484,11
04/19/25,0.6506024096385542,11
04/19/25,0.6526946107784432,11
05/01/25,0.6547619047619048,11
05/01/25,0.6568047337278107,11
05/01/25,0.6588235294117647,11
05/01/25,0.6549707602339181,11
05/08/25,0.6569767441860465,11
05/08/25,0.6589595375722543,11
05/08/25,0.6609195402298851,11
05/08/25,0.6571428571428571,11
05/15/25,0.6534090909090909,11
05/15/25,0.655367231638418,11
05/22/25,0.6573033707865169,11
05/22/25,0.6536312849162011,11
05/22/25,0.65,11
05/22/25,0.6464088397790055,11
05/29/25,0.6483516483516484,11
05/29/25,0.644808743169399,11
05/29/25,0.6467391304347826,11
05/29/25,0.6486486486486487,11
06/12/25,0.6451612903225806,11
06/12/25,0.6417112299465241,11
06/12/25,0.6436170212765957,11
06/12/25,0.6455026455026455,11
06/26/25,0.6473684210526316,11
06/26/25,0.6492146596858639,11
07/03/25,0.6510416666666666,12
07/03/25,0.6476683937823834,12
07/10/25,0.6494845360824743,12
07/10/25,0.6461538461538462,12
07/10/25,0.6479591836734694,12
07/10/25,0.649746192893401,12
07/17/25,0.6515151515151515,12
07/17/25,0.6532663316582915,12
07/17/25,0.655,12
07/17/25,0.6567164179104478,12
07/19/25,0.6584158415841584,12
07/19/25,0.6600985221674877,12
