10/10/2024,0.5875,9
10/10/2024,0.592592593,9
10/10/2024,0.597560976,9
10/10/2024,0.602409639,9
10/15/2024,0.607142857,9
10/15/2024,0.611764706,9
10/15/2024,0.604651163,9
10/15/2024,0.597701149,9
11/7/2024,0.602272727,9
11/7/2024,0.606741573,9
11/12/2024,0.611111111,9
11/12/2024,0.604395604,9
11/12/2024,0.608695652,9
11/14/2024,0.612903226,9
11/14/2024,0.617021277,9
11/14/2024,0.621052632,9
11/14/2024,0.625,9
11/19/2024,0.628865979,9
11/19/2024,0.632653061,9
11/26/2024,0.636363636,9
11/26/2024,0.63,9
11/26/2024,0.623762376,9
11/26/2024,0.62745098,9
12/5/2024,0.621359223,9
12/5/2024,0.625,9
12/5/2024,0.619047619,9
12/5/2024,0.613207547,9
12/12/2024,0.61682243,9
12/12/2024,0.62037037,9
12/14/2024,0.623853211,9
12/14/2024,0.627272727,9
12/14/2024,0.630630631,9
12/14/2024,0.633928571,9
12/19/2024,0.637168142,9
12/19/2024,0.640350877,9
12/19/2024,0.643478261,9
12/19/2024,0.646551724,9
