11/26/24,0.7804878048780488,9
11/26/24,0.7857142857142857,9
11/26/24,0.7906976744186046,9
12/12/24,0.7727272727272727,9
12/12/24,0.7555555555555555,9
12/12/24,0.7391304347826086,9
12/12/24,0.723404255319149,9
12/14/24,0.7083333333333334,9
12/14/24,0.6938775510204082,9
12/14/24,0.68,9
12/14/24,0.6862745098039216,9
12/14/24,0.6923076923076923,9
12/14/24,0.6981132075471698,9
12/19/24,0.6851851851851852,9
12/19/24,0.6909090909090909,9
12/19/24,0.6785714285714286,9
12/19/24,0.6842105263157895,9
01/02/25,0.6724137931034483,10
01/02/25,0.6779661016949152,10
01/02/25,0.6666666666666666,10
01/02/25,0.6721311475409836,10
01/09/25,0.6612903225806451,10
01/09/25,0.6666666666666666,10
01/09/25,0.65625,10
01/09/25,0.6615384615384615,10
01/11/25,0.6515151515151515,10
01/11/25,0.6417910447761194,10
01/23/25,0.6323529411764706,10
01/23/25,0.6376811594202898,10
01/23/25,0.6285714285714286,10
01/23/25,0.6338028169014085,10
01/30/25,0.6388888888888888,10
01/30/25,0.6438356164383562,10
01/30/25,0.6486486486486487,10
01/30/25,0.64,10
02/01/25,0.6447368421052632,10
02/01/25,0.6493506493506493,10
02/01/25,0.6538461538461539,10
02/01/25,0.6455696202531646,10
02/01/25,0.6375,10
02/01/25,0.6419753086419753,10
02/13/25,0.6341463414634146,10
02/13/25,0.6385542168674698,10
02/13/25,0.6309523809523809,10
02/13/25,0.6352941176470588,10
02/28/25,0.6395348837209303,10
02/28/25,0.6436781609195402,10
02/28/25,0.6477272727272727,10
03/08/25,0.6404494382022472,10
03/08/25,0.6333333333333333,10
03/08/25,0.6373626373626373,10
03/13/25,0.6413043478260869,10
03/13/25,0.6344086021505376,10
03/13/25,0.6382978723404256,10
03/13/25,0.631578947368421,10
