4/5/2024,0.657534247,7
4/5/2024,0.648648649,7
4/5/2024,0.653333333,7
4/5/2024,0.657894737,7
4/11/2024,0.662337662,7
4/11/2024,0.666666667,7
4/17/2024,0.658227848,7
4/17/2024,0.6625,7
4/17/2024,0.666666667,7
4/17/2024,0.670731707,7
4/27/2024,0.662650602,7
4/27/2024,0.666666667,7
4/27/2024,0.670588235,7
4/27/2024,0.662790698,7
4/27/2024,0.655172414,7
4/27/2024,0.659090909,7
5/18/2024,0.651685393,7
5/18/2024,0.644444444,7
5/18/2024,0.648351648,7
5/18/2024,0.652173913,7
5/18/2024,0.655913978,7
5/18/2024,0.659574468,7
6/13/2024,0.652631579,7
6/13/2024,0.65625,7
6/20/2024,0.659793814,7
6/20/2024,0.663265306,7
6/20/2024,0.656565657,7
