10/5/2024,0.459016393,9
10/5/2024,0.463414634,9
10/5/2024,0.459677419,9
10/5/2024,0.464,9
10/5/2024,0.46031746,9
10/5/2024,0.464566929,9
10/5/2024,0.4609375,9
10/17/2024,0.465116279,9
10/17/2024,0.461538462,9
10/17/2024,0.458015267,9
10/31/2024,0.462121212,9
10/31/2024,0.458646617,9
10/31/2024,0.455223881,9
10/31/2024,0.459259259,9
11/16/2024,0.455882353,9
11/16/2024,0.452554745,9
11/16/2024,0.456521739,9
11/16/2024,0.460431655,9
11/16/2024,0.464285714,9
11/16/2024,0.460992908,9
11/26/2024,0.457746479,9
11/26/2024,0.461538462,9
11/26/2024,0.458333333,9
11/26/2024,0.462068966,9
12/7/2024,0.45890411,9
12/7/2024,0.462585034,9
12/7/2024,0.459459459,9
12/14/2024,0.456375839,9
12/14/2024,0.453333333,9
12/14/2024,0.456953642,9
12/14/2024,0.453947368,9
12/14/2024,0.450980392,9
12/14/2024,0.454545455,9
