07/23/23,0.2682926829268293,1
07/23/23,0.2619047619047619,1
07/27/23,0.2558139534883721,1
07/27/23,0.2727272727272727,1
08/10/23,0.28888888888888886,4
08/10/23,0.2826086956521739,4
08/10/23,0.2765957446808511,4
08/12/23,0.2708333333333333,4
08/12/23,0.2653061224489796,4
08/12/23,0.26,4
08/12/23,0.27450980392156865,4
08/12/23,0.28846153846153844,4
08/17/23,0.2830188679245283,4
08/17/23,0.2777777777777778,4
08/24/23,0.2727272727272727,4
08/24/23,0.2857142857142857,4
08/24/23,0.2982456140350877,4
08/31/23,0.29310344827586204,4
08/31/23,0.288135593220339,4
09/07/23,0.3,4
09/07/23,0.3114754098360656,4
09/07/23,0.3225806451612903,4
09/14/23,0.3333333333333333,4
09/14/23,0.328125,4
09/16/23,0.3384615384615385,4
09/16/23,0.3333333333333333,4
09/16/23,0.3283582089552239,4
09/28/23,0.3235294117647059,4
09/28/23,0.3188405797101449,4
10/05/23,0.3142857142857143,1
10/05/23,0.30985915492957744,1
10/06/23,0.3055555555555556,1
10/06/23,0.3013698630136986,1
10/06/23,0.2972972972972973,1
10/06/23,0.29333333333333333,1
10/07/23,0.2894736842105263,1
10/07/23,0.2987012987012987,1
10/07/23,0.2948717948717949,1
10/07/23,0.3037974683544304,1
10/12/23,0.3,1
10/12/23,0.2962962962962963,1
10/26/23,0.3048780487804878,1
10/26/23,0.30120481927710846,1
10/26/23,0.2976190476190476,1
10/28/23,0.29411764705882354,1
10/28/23,0.3023255813953488,1
10/28/23,0.2988505747126437,1
11/09/23,0.3068181818181818,1
11/09/23,0.30337078651685395,1
11/09/23,0.3,1
11/16/23,0.2967032967032967,1
11/16/23,0.29347826086956524,1
11/18/23,0.2903225806451613,1
11/18/23,0.2978723404255319,1
11/18/23,0.29473684210526313,1
12/02/23,0.2916666666666667,1
12/02/23,0.29896907216494845,1
12/02/23,0.30612244897959184,1
12/02/23,0.30303030303030304,1
12/02/23,0.3,1
12/07/23,0.297029702970297,1
12/07/23,0.30392156862745096,1
12/07/23,0.30097087378640774,1
12/07/23,0.2980769230769231,1
12/09/23,0.29523809523809524,1
12/14/23,0.29245283018867924,1
12/14/23,0.2897196261682243,1
12/14/23,0.28703703703703703,1
12/14/23,0.29357798165137616,1
12/14/23,0.2909090909090909,1
12/14/23,0.2882882882882883,1
12/21/23,0.2857142857142857,1
12/21/23,0.2831858407079646,1
12/21/23,0.2807017543859649,1
12/21/23,0.2782608695652174,1
12/28/23,0.27586206896551724,1
12/28/23,0.27350427350427353,1
12/28/23,0.2796610169491525,1
01/04/24,0.2773109243697479,6
01/04/24,0.275,6
01/04/24,0.2809917355371901,6
01/11/24,0.2786885245901639,6
